video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzZbcKeLH7eI7mOgZJ4AaABAg,,0,@serjitoacosta9207,Q cancion tanmas hermosa su voice es anjelical😂❤,2025-05-06T22:33:27Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzcJ3jfr6Y5d4rz4Id4AaABAg,,0,@papuette,Como eu gosto dessa mulher. Ela tem tanta coisa boa.,2025-05-03T00:50:42Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwAV6vD9hT1ifhwBlJ4AaABAg,,0,@mariarinta-rahko958,Beautiful song and beautiful singing voice❤❤❤,2025-04-18T06:15:49Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugz64kMq3AZBPUlzHeN4AaABAg,,0,@mariamonroy4769,Que canción tan hermosa amazing ❤❤❤❤,2025-04-03T21:49:38Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwE2YR5mdsQ9LaaIYh4AaABAg,,0,@elcoreano11,I just ordered the OST on amazon because I enjoyed her singing so much.,2025-03-29T08:37:47Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzZxlVyq5YLc2f3O2R4AaABAg,,0,@imeebalaba,Amazing 😍😍 very nice song 🤩🤩🤩,2025-03-24T01:39:21Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwgtEJ9uBq9jAjN8E14AaABAg,,0,@mariavanildafonsecafonseca5947,l love...❤👏👏,2025-03-22T15:06:06Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxAZ44el_Q6waThg7l4AaABAg,,0,@luciasantos4771,"Preciosidade da Coreia,cuidem bem dela coreanos.🙏🙏🙏",2025-03-21T14:19:13Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgywBkwuiQE5J6W-e9F4AaABAg,,0,@luciasantos4771,"Impressionante essa atriz , muito talentosa e de uma voz sem comentários de tão linda.",2025-03-21T14:17:24Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugx90NLKT8mtM9pIiy54AaABAg,,0,@saradajolitaemiliocamiloca6662,Linda maravilhosa Eun Bin,2025-03-20T14:24:50Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzJgLZlGtsQc2-zFtp4AaABAg,,0,@RodrigoErico,Nossa que dor no peito que deu.😢,2025-02-11T01:31:52Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxEoQO9LAs06MLrYdB4AaABAg,,0,@SounderlinedAudio,I dont understand the lyric but this song touch my heart,2025-02-07T17:52:40Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzujC8kvwyhIC_nHzl4AaABAg,,0,@Rosaaaaa_03,"If i had a voice like hers, I'd never stop singing😭",2025-01-22T18:54:15Z,2
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyzKJhOxNcB94A0zKh4AaABAg,,0,@Anxel63,"You are the only   actress from your country that I adore for the sweetness of your voice. May happiness be a pillar in your beautiful life.
With that unmatched voice, angels must line up to be captivated by you. 🇪🇦",2025-01-13T00:25:23Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugz92OBvo3JRXOloJr14AaABAg,,0,@wantin9158,"你好嗎你天使好聽
❤❤❤❤❤❤✍💫💫💫💫💫🥇💎💥💥💥👍👍👍👌",2024-11-19T00:35:06Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzxhUX3GpYGTdLEY5V4AaABAg,,0,@diariodedorama5326,Que música linda ❤😍 que voz que linda❤😍,2024-11-16T16:28:50Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzuS409m1iJo3j_sGF4AaABAg,,0,@Jeri4angelfishtale,"LOVE her, her voice, her songs!!!",2024-11-04T22:23:57Z,3
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugx6bZdU3pNcguZtbcF4AaABAg,,0,@Ratel6,너무 애절했음,2024-10-29T12:28:53Z,2
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzrxWPvedx-jmB2WoB4AaABAg,,0,@benildagama8645,Eunbin vc tem uma voz lindíssima..vc é linda❤,2024-10-19T18:08:18Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzcoM7Snu_eDsPffrh4AaABAg,,0,@ricardovargas6877,Tremenda mi abogadita,2024-10-02T13:37:21Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzPBcxEiotlwp5L8Rl4AaABAg,,0,@bheatrizbarbara2115,"Minha atriz favorita, amo demais, tão linda e singular ❤❤❤",2024-09-26T22:09:08Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugze8XLK49DutfMYe6l4AaABAg,,0,@潘小元-u3s,parkEun-,2024-09-23T09:17:33Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxA4A4CE6NddFKmdBV4AaABAg,,0,@kennysnapp2718,The this show is one the best shows I've seen in a long time,2024-09-22T09:07:31Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugy20q7Ggq6asX454RB4AaABAg,,0,@mrbedhead,You can not be any more adorable than this. I love her. 2024,2024-09-14T03:27:56Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugx1cX_PEGCBwVk1qLN4AaABAg,,0,@patriciasoares1080,"Eu chorei viu. Recomendo demais essa dorama. E sim ela tinha que terminar com ele mesmo e nao com o irmao. Ele procurou ela a vida toda. Ele fez tudo por ela desde sempre,pra encontrar ela,nao seria justo eles nao acabarem juntos. 😢😢😢😢❤❤❤❤❤ AMEI Demais.",2024-08-31T04:33:14Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugx1C69MV21hPk1ppV14AaABAg,,0,@andrew097,Some people get all the gifts from the Gods😅,2024-08-31T01:56:03Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugyv2WNUcjwH0ARFlM94AaABAg,,0,@olinishi,Tão incrível! Te amo muito! Continue brilhando muito! ❤❤❤❤❤,2024-08-26T12:43:42Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugxk3_maMxmtruUxUjd4AaABAg,,0,@marcosnascimento5208,Lindo!,2024-08-21T04:34:22Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzCMofXp-Vm-JOcR1h4AaABAg,,0,@fernandoramirezcastaneda7047,"❤❤❤ desde México un admirador de Woo yon Woo,no sabía que canta excelente!!!",2024-08-10T06:06:33Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugzz_QGunI1bRC44ah54AaABAg,,0,@ingridcastro8013,Amo esse drama assisti 3 vezes ❤ muito bom,2024-07-26T16:55:37Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugz-_c9LZ4JHieJ7ASF4AaABAg,,0,@cassianedossantos6713,ㅣㅑㅜ애❤,2024-07-17T11:31:37Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyxkOrHcyf2qpkKiEx4AaABAg,,0,@AnaPaula-es9oq,Me arrepiei toda,2024-07-16T01:20:37Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugzp-AuYmIkh_EdNg-p4AaABAg,,0,@RainforestSoundStudio96,She should sing more OSTs!! Really stunning vocals.,2024-07-15T04:38:24Z,7
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxsgK1vwH-CzjO1yLh4AaABAg,,0,@oscartorressalazar5080,"Breathtaking voice, amazing!, she shall be a superstar all over the world",2024-07-11T21:08:34Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxN73szDnO6UwH6Akt4AaABAg,,0,@채월,"앞으로도 새로운 곡 기대할께요.!!
진짜 매력적인 목소리!!",2024-07-10T12:39:01Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyEQ_IC-Unxrje8AtJ4AaABAg,,0,@mariadasmerces818,É MUITO EMOCIONANTE . LINDA LINDA A SÉRIE,2024-06-28T13:15:40Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyX0oj5kLRwRrpAZC14AaABAg,,0,@acsaczy,Angel❤️,2024-06-09T17:53:46Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwqKusaXwURPs6t7SZ4AaABAg,,0,@adrianaajala-doramas9321,Qual o nome desse dorama?,2024-06-07T00:59:45Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxV8xJbO0F4z56DfT54AaABAg,,0,@성준박-d9g,진짜 가수 했어도 성공했을꺼 같다,2024-06-05T14:27:37Z,2
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyZ2ib0UsXRwNHn3wN4AaABAg,,0,@kitap_asigi_KO,Sesi muqq,2024-05-28T04:02:31Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugzx0G5S7SbGC-e9ha14AaABAg,,0,@estelasil,"hermosa...
parece un ángel...
tiene una voz tan dulce...!!
❤❤❤❤❤❤❤❤❤❤❤",2024-05-27T01:32:10Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxaREkTWF99jBp00dx4AaABAg,,0,@sololiveira82,.,2024-05-22T00:02:06Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxPxZECQUnhCh0JGFF4AaABAg,,0,@foureyedman8224,I'm obsessed the ost of this series,2024-05-03T08:08:55Z,6
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzzWoYiG3kWHehzJbp4AaABAg,,0,@목하-y4h,💧💧💧🪒♥️,2024-04-30T09:21:41Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugz-w5reP3InQOcHMNx4AaABAg,,0,@jacieledonacimentonaciment2438,🥹🥹😍🥰🥰🥰😘🫰🇧🇷🇧🇷🇧🇷❤️❤️❤️👏👏👏🫶🫶🫶,2024-04-24T19:09:24Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugw8OF5LfDpra6qH13F4AaABAg,,0,@jacieledonacimentonaciment2438,❤❤❤❤❤🥰🥰🥰❤️👏🫶👏🫂🫂🫂🥹🫰🫰🫰,2024-04-24T19:06:12Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyisYzcdgDIMRLfkR94AaABAg,,0,@MohammadSiyam-tt4xy,Breee nc frm Bangladesh 🇧🇩🇧🇩🇧🇩🇧🇩 love u. 🥰🥰🥰🥰 kore,2024-04-23T14:51:10Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugz9eKvMPqzKXHHaxwZ4AaABAg,,0,@sabrinasantos7062,Linda...linda ...como um anjo❤ ouço sempre essa e as demais músicas de Diva a Deriva ❤,2024-04-16T19:40:20Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxOMptsOcPPJGcm_N54AaABAg,,0,@oldgeezer1234,"Here is a lass that has so much talent, we can enjoy all her works. God bless you and thank you for your work entertaining us..",2024-04-11T02:45:19Z,3
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugymu6X0mUkO4rdKdvR4AaABAg,,0,@Наталья-ы2ц2ф,Спасибо❤,2024-04-03T19:36:19Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzwumYAVOoII7Lc-xp4AaABAg,,0,@힐로아-17,이거 아직도 보고 있는중...빛을 잃어버려도 중독성 쩌네...,2024-03-31T11:07:24Z,3
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyfKuSOUlBt3PGStpt4AaABAg,,0,@RODNEYCSLANGENFRANCE,"PARK EUN BIN 박은빈 AND CHAE JOUG HYEOP 채종협 !!!!!
: )",2024-03-28T21:39:37Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwmhLPzvBCFsp-ljud4AaABAg,,0,@kawaiipanda555,wow,2024-03-19T17:35:31Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugw0JO0_2LOjvhSaK0p4AaABAg,,0,@tidus1804,我就是因為想要聽到這一首歌才開始追劇的,2024-03-10T17:04:29Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugxamq-SGAA44s5-VaV4AaABAg,,0,@annriv302,"Aparte de talentosa, bonita, buena actriz, también tiene una voz hermosa. Ella es el paquete completo. 😭😭💕💕💕",2024-03-08T00:14:18Z,6
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxHjX5szSMnzyqw28p4AaABAg,,0,@anthonydrumheiser3704,All these k drama actresses they're beautifuland they can act and they can sing amazingly😊,2024-02-25T02:06:06Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyP46xe69hM-7K0Jyt4AaABAg,,0,@이행복-v1k,다시 보고 싶은 드라마,2024-02-24T12:19:28Z,19
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzbbZx5VQ6kNTJAP3J4AaABAg,,0,@nicolejenny4766,C’est sublime quel talent et en plus elle est très belle 👏💕,2024-02-20T18:38:33Z,2
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugx66draVuwfLHJ_AXJ4AaABAg,,0,@itaasrifah5548,"I got a goosebumps, I love this song so muchhhhh, park eun bin you're so talented",2024-02-19T13:50:36Z,5
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyacWbZUYSz9q_MlXF4AaABAg,,0,@chepanaguiton8876,Tittle pls,2024-02-19T08:26:31Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxZ7i6sRZNLBh0HP5d4AaABAg,,0,@edivaniasilva1040,Eu amei ver a minha preferida nesse Dorama ❤️🇧🇷 Ela me mostrou que nunca devemos desistir dos nossos sonhos 💖e nao precisamos deixar de ser humilde.🥹,2024-02-16T04:47:54Z,11
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwtM1nGmqq-1Jxlrtl4AaABAg,,0,@ritavieira3115,Ahhhh ela é linda demais!!!!! ❤ amoooo🫶🏻,2024-02-13T15:34:59Z,3
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugw5WlRRMi8QvGW8wDt4AaABAg,,0,@soniatagawa2096,Meu sonho conhecê-la pessoalmente minha atriz favorita,2024-02-12T14:32:36Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugzl2ui0QrzFSjXBQRh4AaABAg,,0,@Patty_G_Chain,"Hermosa 🤩 voz hermosa 🤩 
Que talentosa",2024-02-09T21:17:13Z,2
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxNosb6yeHFXpi8Mnt4AaABAg,,0,@edileuzasantos9482,❤❤ Magnífica,2024-02-08T01:29:54Z,3
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzsejdXN4xk6n-thDx4AaABAg,,0,@deboracardoso4140,MARAVILHOSA 😍,2024-02-04T22:36:00Z,2
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxcRNwFBfh-trjN9UZ4AaABAg,,0,@mukkumama6955,ウンビンちゃんのダンスも楽しい,2024-02-03T07:39:36Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxALMdJCZM7Dea2nm94AaABAg,,0,@jienxu8638,너무 이쁜거 아니냐고요요요오오오❤,2024-02-01T17:36:42Z,6
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyhgSeapHTz9meIPGN4AaABAg,,0,@anamariacapurro4558,Que actris tan completa ademas en la vida es tan humilde la quiero mucho me gusta como es❤❤❤❤,2024-01-29T18:20:31Z,14
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyqDObUkQnguc_iaHp4AaABAg,,0,@vladricean8353,Nice voice!,2024-01-28T14:05:35Z,5
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwaG8hqcb_TkdDD_ZF4AaABAg,,0,@shirleneferreirabianco9975,"Eu fiquei me perguntando se era ela que cantava no dorama,vindo aqui tive certeza e estou chocada com o talento da Park Eun Bin, alem de ser otima atriz, tambem canta e toca violao lindamente.",2024-01-25T12:31:23Z,34
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwFp43mRTpuc6SNDzJ4AaABAg,,0,@nattapatchaliewkit7520,ชอบเสียงเธอ เพราะดี...❤❤❤,2024-01-23T23:59:29Z,3
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyQIcrglvRhpL5WuDF4AaABAg,,0,@SamsungSamsung-ru7ns,excellente série mais comme toutes les séries ou elle joue,2024-01-20T16:48:41Z,2
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,Ugx36eqMgtouUEndgc94AaABAg,,0,@elisabeteandrade2707,"❤🇧🇷💯 Amei sua voz, é maravilhosa e sua interpretação é envolvente. Parabéns pelo trabalho.",2024-01-20T01:51:18Z,4
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgyjXX752eP0xNjB9514AaABAg,,0,@zeliha5020,Sooo good 😭😭❤️,2024-01-19T20:10:22Z,4
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxdA_Axpfuj51cFnH14AaABAg,,0,@agnessusanty9447,I wonder why she is not become a singer till now. Coz her voice 🤯.... i love it so muchhhhhh💕💕💕,2024-01-12T14:24:22Z,53
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwKpkGpPHQyS3mxgMV4AaABAg,,0,@GiBarbMorais,"Park Eun- Bim é perfeita em tudo que faz, um show de atuação, e a voz perfeita, chocada parece um anjo cantando, tão delicada, afinada, literalmente uma voz incrível é angelical 😻",2024-01-11T12:39:36Z,48
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxkUfNUP3GYnpx77BJ4AaABAg,,0,@yin_0620,"i don't understand the lyrics but it seems like the voice of an angle, Bingo from Vietnammmm Love youuuuuuuuuu Park Eun Binnnnnnnnnnnnnnn 🥰🥰🥰🥰",2024-01-11T06:57:10Z,10
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgxN63ON76r95XVRJHR4AaABAg,,0,@davidvilchesgarrido6585,😻😺👌,2024-01-05T13:37:40Z,1
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgwF0d1UOKyH6QwADqJ4AaABAg,,0,@marciamariavieiracosta590,Este dorama é muito lindo maravilhoso as musicas são lindas parabéns a todos todos mesmo atores os trabalhadores e quem fez a história parabéns 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏😍💕🌹💕,2023-12-31T12:22:32Z,3
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzVdOJQbX0eXZIs-bV4AaABAg,,0,@analopes7108,🫂🤌🤌💖💖💖💖💖❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹💙💜🫂,2023-12-27T10:07:12Z,0
FrpyA6gBGvQ,[Official MV] 서목하(박은빈)(Park Eun Bin) - Open Your Eyes l tvN 무인도의 디바(Castaway Diva)OST Vol. 4,Clip,UgzlBGGmchHi43eMgp94AaABAg,,0,@mariatania3149,❤❤❤🇧🇷🇧🇷🇧🇷🇧🇷,2023-12-26T12:36:08Z,0
