video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugwlx87gOSKFRkHxRbV4AaABAg.ARd_RN-uIaKAReHHQr0lt2,Ugwlx87gOSKFRkHxRbV4AaABAg,1,@DODO-K9K9,겠냐?,2026-01-06T21:14:37Z,0
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgxUhEBxjWBRqbkz7_94AaABAg,,0,@유지-y5d,"❤❤❤❤❤❤안  ❤❤보❤❤현님❤❤❤  ~~
항상 응원합니다~~~잘 보고  있어요~~드라마~~잼  ❤있어요~~ㅎ",2026-01-07T00:00:16Z,1
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgzdrmUm11AekMZ7f694AaABAg,,0,@MrYou7898,이쁘다...😮,2026-01-06T21:10:44Z,0
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,Ugz-Mj8YiGJWGNSSVmR4AaABAg,,0,@밀크밀크-j6n,이주빈 얼굴만 봐도 재밌다.,2026-01-06T20:36:36Z,1
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgyEE2y8v8lcR0h5-pl4AaABAg,,0,@으스으-w6c,지하철 따라 잡은거 보다 더 대단한게 부산촌놈이 서울 올라가자마자 가는 방향을 지도도 안보고 바로 알아버리네,2026-01-06T19:32:16Z,1
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgxqQmRDaLgDatLrXLd4AaABAg,,0,@이깨비-m1y,완전 꿀잼 👍,2026-01-06T18:45:08Z,0
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,Ugz3-wUtM2CvKCwXhqx4AaABAg,,0,@salesgosoo,ㅎㅎ 드라마 너무 재밌고 두분다 너무 멋있고 예쁘시네요,2026-01-06T17:39:12Z,2
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgyM0gTcknwLxVgPEcN4AaABAg,,0,@짱구는털말려-f4w,드라마가 영,2026-01-06T17:18:35Z,0
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgyqGpvkcZRQi8NP9Xl4AaABAg,,0,@덴시로,이주빈 때문에 본다..근데 드라마가 꿀잼이다..,2026-01-06T17:17:28Z,0
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,Ugy0LAWDDHWVkgAdxw54AaABAg,,0,@서범석-z5p,이주빈 준내 이쁘다!,2026-01-06T16:13:45Z,0
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgxTeWrtGEAeVNl5FJd4AaABAg,,0,@akodksjidk-x6p,진짜 너무 이쁘다,2026-01-06T15:19:11Z,0
OUQgLmI2Dak,[#스프링피버 2화] 아무도 시키지 않은 레이스💦 전력 질주하는 와중에 교통 카드 찍는 준법 시민 선재규ㅋㅋ,Clip,UgyVfLNAbtU2Bia4Dil4AaABAg,,0,@아넬카oo,ㅋㅋ,2026-01-06T13:48:21Z,1
NjIG1PcSURA,[#스프링피버 2화] 학부모와 교사가 불륜 사이?! (웅성웅성👥) 귀싸대기 맞고 학교를 그만둔 교사 이주빈의 과거😱,Clip,Ugz9Ji2RE0rOLMxJHoR4AaABAg,,0,@rickyseo7672,인간 가일이 여기 있었네ㅋㅋ,2026-01-06T19:07:40Z,0
